[2020-09-30 09:11:17,957] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-09-30 10:17:18,892] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=monitor&type=menu HTTP/1.1" 200 10059
[2020-09-30 10:17:18,915] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=monitor&type=button HTTP/1.1" 200 2
[2020-09-30 10:18:32,973] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:30:50,110] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:32:11,109] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:32:16,822] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:32:16,826] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=button HTTP/1.1" 200 291
[2020-09-30 10:32:18,693] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 220331
[2020-09-30 10:32:22,998] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:32:25,396] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:32:28,840] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 220331
[2020-09-30 10:33:04,360] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:34:01,390] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/1/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:34:01,414] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/1/to_menu/ HTTP/1.1" 200 2
[2020-09-30 10:34:04,589] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/4/menu/ HTTP/1.1" 200 2810
[2020-09-30 10:34:04,602] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/4/to_menu/ HTTP/1.1" 200 30023
[2020-09-30 10:34:29,401] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:34:37,397] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 220331
[2020-09-30 10:34:41,359] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/ HTTP/1.1" 200 51739
[2020-09-30 10:34:45,107] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:34:46,609] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/menu/ HTTP/1.1" 200 8510
[2020-09-30 10:34:46,648] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/to_menu/ HTTP/1.1" 200 26013
[2020-09-30 10:35:03,993] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 220331
[2020-09-30 10:35:07,159] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/ HTTP/1.1" 200 51739
[2020-09-30 10:35:09,653] [basehttp.py:157] [basehttp:log_message] [INFO]- "PUT /sys/api/user/4/assign_user/ HTTP/1.1" 200 8897
[2020-09-30 10:35:10,195] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 188476
[2020-09-30 10:35:14,928] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=button HTTP/1.1" 200 133
[2020-09-30 10:35:14,941] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:35:15,282] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 188476
[2020-09-30 10:35:24,032] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:35:25,658] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 188476
[2020-09-30 10:35:28,381] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:35:32,470] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 188476
[2020-09-30 10:35:58,557] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:35:58,823] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:36:04,301] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=mlq&application=sys&type=button HTTP/1.1" 200 291
[2020-09-30 10:36:04,313] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=mlq&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:36:06,506] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:36:08,106] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 188476
[2020-09-30 10:36:13,191] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51810
[2020-09-30 10:36:15,482] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/menu/ HTTP/1.1" 200 8510
[2020-09-30 10:36:15,499] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/to_menu/ HTTP/1.1" 200 26013
[2020-09-30 10:36:23,331] [basehttp.py:157] [basehttp:log_message] [INFO]- "PUT /sys/api/role/2/remove_menu/ HTTP/1.1" 200 8356
[2020-09-30 10:36:23,471] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/menu/ HTTP/1.1" 200 8226
[2020-09-30 10:36:23,498] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/to_menu/ HTTP/1.1" 200 26297
[2020-09-30 10:36:37,066] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:36:37,392] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:36:42,825] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:36:42,838] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=asset&type=button HTTP/1.1" 200 2
[2020-09-30 10:36:42,848] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=asset&type=menu HTTP/1.1" 200 3751
[2020-09-30 10:36:44,755] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:36:44,771] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=button HTTP/1.1" 200 115
[2020-09-30 10:36:46,532] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:36:49,183] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 187340
[2020-09-30 10:37:08,546] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:37:10,166] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:37:38,690] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 187340
[2020-09-30 10:37:51,384] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:37:52,901] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:37:56,731] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:39:33,353] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:39:37,899] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 187340
[2020-09-30 10:39:54,585] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:39:58,646] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:39:59,602] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 187340
[2020-09-30 10:40:09,629] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:40:09,789] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:40:14,199] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=mlq&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:40:14,217] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=mlq&application=sys&type=button HTTP/1.1" 200 291
[2020-09-30 10:40:16,715] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:40:19,520] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 187340
[2020-09-30 10:40:23,938] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 51526
[2020-09-30 10:40:25,410] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/menu/ HTTP/1.1" 200 8226
[2020-09-30 10:40:25,442] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/to_menu/ HTTP/1.1" 200 26297
[2020-09-30 10:40:52,554] [basehttp.py:157] [basehttp:log_message] [INFO]- "PUT /sys/api/role/2/remove_menu/ HTTP/1.1" 200 7234
[2020-09-30 10:40:52,902] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/menu/ HTTP/1.1" 200 7104
[2020-09-30 10:40:52,937] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/2/to_menu/ HTTP/1.1" 200 27419
[2020-09-30 10:41:01,057] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:41:01,252] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:41:04,981] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:41:05,055] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=button HTTP/1.1" 200 49
[2020-09-30 10:41:07,492] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 50404
[2020-09-30 10:41:09,380] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 182852
[2020-09-30 10:41:16,593] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 50404
[2020-09-30 10:43:08,569] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:43:08,819] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:43:12,127] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=mlq&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:43:12,178] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=mlq&application=sys&type=button HTTP/1.1" 200 291
[2020-09-30 10:43:16,231] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 50404
[2020-09-30 10:43:18,017] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 182852
[2020-09-30 10:43:24,580] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/ HTTP/1.1" 200 50333
[2020-09-30 10:43:26,770] [basehttp.py:157] [basehttp:log_message] [INFO]- "PUT /sys/api/user/4/assign_user/ HTTP/1.1" 200 39346
[2020-09-30 10:43:27,468] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 214707
[2020-09-30 10:43:35,809] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:43:36,148] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 10:43:38,918] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=button HTTP/1.1" 200 291
[2020-09-30 10:43:38,920] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=sys&type=menu HTTP/1.1" 200 1161
[2020-09-30 10:43:41,317] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/?current_page=1&pre_page=10 HTTP/1.1" 200 214707
[2020-09-30 10:43:43,024] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/role/?current_page=1&pre_page=10 HTTP/1.1" 200 50404
[2020-09-30 10:43:46,964] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/ HTTP/1.1" 200 31718
[2020-09-30 10:43:53,687] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/app_list/ HTTP/1.1" 200 38
[2020-09-30 10:43:57,641] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/menu/app_list/ HTTP/1.1" 200 38
[2020-09-30 10:45:53,360] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=monitor&type=menu HTTP/1.1" 200 10059
[2020-09-30 10:45:53,395] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=monitor&type=button HTTP/1.1" 200 2
[2020-09-30 10:45:56,548] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=automation&type=button HTTP/1.1" 200 2
[2020-09-30 10:45:56,549] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=wl&application=automation&type=menu HTTP/1.1" 200 7731
[2020-09-30 10:45:58,755] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 16:36:01,181] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-09-30 17:00:47,033] [log.py:222] [log:log_response] [ERROR]- Internal Server Error: /sys/api/user/role/
Traceback (most recent call last):
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 220, in ensure_connection
    self.connect()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 197, in connect
    self.connection = self.get_new_connection(conn_params)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 233, in get_new_connection
    return Database.connect(**conn_params)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/MySQLdb/__init__.py", line 84, in Connect
    return Connection(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/MySQLdb/connections.py", line 179, in __init__
    super(Connection, self).__init__(*args, **kwargs2)
MySQLdb._exceptions.OperationalError: (2003, "Can't connect to MySQL server on '10.10.10.16' (110)")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/viewsets.py", line 114, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/views.py", line 493, in dispatch
    self.initial(request, *args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/views.py", line 410, in initial
    self.perform_authentication(request)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/views.py", line 324, in perform_authentication
    request.user
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/request.py", line 220, in user
    self._authenticate()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/rest_framework/request.py", line 373, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
  File "/home/rock/quality_inspection/python-workspace/project-sys/sys_auth/views.py", line 39, in authenticate
    token_obj = Token.objects.filter(token=token).first()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/models/query.py", line 664, in first
    for obj in (self if self.ordered else self.order_by('pk'))[:1]:
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/models/query.py", line 276, in __iter__
    self._fetch_all()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/models/query.py", line 1261, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/models/query.py", line 57, in __iter__
    results = compiler.execute_sql(chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/models/sql/compiler.py", line 1149, in execute_sql
    cursor = self.connection.cursor()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 260, in cursor
    return self._cursor()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 236, in _cursor
    self.ensure_connection()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 220, in ensure_connection
    self.connect()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/utils.py", line 90, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 220, in ensure_connection
    self.connect()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 197, in connect
    self.connection = self.get_new_connection(conn_params)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 233, in get_new_connection
    return Database.connect(**conn_params)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/MySQLdb/__init__.py", line 84, in Connect
    return Connection(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/MySQLdb/connections.py", line 179, in __init__
    super(Connection, self).__init__(*args, **kwargs2)
django.db.utils.OperationalError: (2003, "Can't connect to MySQL server on '10.10.10.16' (110)")
[2020-09-30 17:00:47,041] [log.py:222] [log:log_response] [ERROR]- Internal Server Error: /sys/api/auth/
Traceback (most recent call last):
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 220, in ensure_connection
    self.connect()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/base/base.py", line 197, in connect
    self.connection = self.get_new_connection(conn_params)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/utils/asyncio.py", line 26, in inner
    return func(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 233, in get_new_connection
    return Database.connect(**conn_params)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/MySQLdb/__init__.py", line 84, in Connect
    return Connection(*args, **kwargs)
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/MySQLdb/connections.py", line 179, in __init__
    super(Connection, self).__init__(*args, **kwargs2)
MySQLdb._exceptions.OperationalError: (2003, "Can't connect to MySQL server on '10.10.10.16' (110)")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/rock/quality_inspection/python-workspace/project-sys/sys_auth/views.py", line 80, in post
    token_obj = Token.objects.filter(token=token).first()
  File "/home/rock/anaconda3/envs/venv/lib/python3.8/site-packages/django/db/models/query.py", line 664, in first
    for obj in (self if self.ordered else self.order_by('pk'))[:1]:
